0,1,2,3,4,5,6,7,8,9,10,11,12,13
-1.2732872513757096,-0.3196674061872052,-0.9566340117221248,-1.2737680187067213,-0.40641894296726455,-0.6659126056800339,1.092939757702603,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.6076548571037994,-0.13736056394868973,0.3049447091217816
-1.2732872513757096,-0.3196674061872052,-0.9566340117221248,-1.2737680187067213,-0.40641894296726455,-0.6659126056800339,1.092939757702603,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.6076548571037994,-0.13736056394868973,0.9744716167280514
-1.2732872513757096,-0.3196674061872052,-0.9566340117221248,-1.2737680187067213,-0.40641894296726455,-0.6659126056800339,1.092939757702603,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.6076548571037994,-0.13736056394868973,1.3092350705311864
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,-1.522863748643335
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,-1.034109106090758
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,-0.36458219848448814
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,0.3049447091217816
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,0.9744716167280514
-0.9342044671355996,1.4507982280803986,-0.9856290228119977,-0.10257018100262527,-0.6509495604628939,-0.5328666655212431,1.225876091099997,0.3447727062543867,0.01589232743446783,-0.611147982142896,-0.5009379530144482,0.17653825623528002,-0.13736056394868973,1.3092350705311864
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,-1.522863748643335
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,-1.034109106090758
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,-0.36458219848448814
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,0.3049447091217816
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,0.9744716167280514
-0.9342044671355996,-0.3196674061872052,-1.1016090671714893,0.6782283774667717,-0.6509495604628939,-0.6543433934923129,1.292344257798694,0.2938611324714795,0.01589232743446783,-0.611147982142896,-0.42532467708773847,1.0387714579723195,-0.13736056394868973,1.3092350705311864
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,-1.522863748643335
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,-1.034109106090758
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,-0.36458219848448814
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,0.3049447091217816
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,0.9744716167280514
-0.9342044671355996,0.742611974373357,-1.0726140560816164,0.6782283774667717,-0.6509495604628939,-0.6254203630230105,1.3145003133649265,0.19203798490566495,-0.32738194514997515,-0.611147982142896,-0.2740981252343192,0.521431536930096,-0.13736056394868973,1.3092350705311864
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,-1.522863748643335
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,-1.034109106090758
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,-0.36458219848448814
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,0.3049447091217816
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,0.9744716167280514
-0.9342044671355996,0.6245809320888499,-1.0726140560816164,0.6782283774667717,-0.8954801779585234,-0.6659126056800339,1.3145003133649265,0.2684053455800258,-0.49901908144219653,-0.611147982142896,-0.42532467708773847,0.17653825623528002,-0.13736056394868973,1.3092350705311864
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,-1.522863748643335
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,-1.034109106090758
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,-0.36458219848448814
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,0.3049447091217816
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,0.9744716167280514
-1.2732872513757096,0.5065498898043429,-1.1016090671714893,1.0686276567014708,-0.8954801779585234,-0.5386512716151035,1.3366563689311588,0.2174937717971186,0.01589232743446783,-0.611147982142896,-0.04725829745419005,0.2627615764089842,-0.13736056394868973,1.3092350705311864
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-1.522863748643335
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-1.034109106090758
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-0.36458219848448814
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,0.3049447091217816
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,0.9744716167280514
-1.4428286434957647,0.1524567629508224,-0.9856290228119977,1.0686276567014708,1.5498259969977721,-0.6948356361493362,1.4252805911960882,0.2429495586885722,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,1.3092350705311864
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,-1.522863748643335
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,-1.034109106090758
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,-0.36458219848448814
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,0.3049447091217816
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,0.9744716167280514
-1.2732872513757096,0.03442572066631532,-0.8986439895423789,1.459026935936169,1.5498259969977721,-0.7121894544309175,1.3809684800636235,0.2684053455800258,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.0040916158878720335,-0.13736056394868973,1.3092350705311864
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-1.522863748643335
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-1.034109106090758
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,-0.36458219848448814
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,0.3049447091217816
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,0.9744716167280514
-1.2732872513757096,-0.08360532161819173,-0.9566340117221248,1.0686276567014708,1.7943566144934011,-0.6948356361493362,1.4031245356298558,0.19203798490566495,-0.6706562177344181,-0.611147982142896,-0.2740981252343192,0.5645431970169477,-0.13736056394868973,1.3092350705311864
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,-1.522863748643335
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,-1.034109106090758
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,-0.36458219848448814
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,0.3049447091217816
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,0.6397081629249165
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,0.9744716167280514
0.42212666982484115,0.03442572066631532,-0.6666839008233959,0.6782283774667717,-0.40641894296726455,-0.8278815763081269,-0.7991873876536392,-1.0527499940864165,-0.49901908144219653,-0.611147982142896,-0.5009379530144482,-0.8581415858491674,-0.13736056394868973,1.3092350705311864
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,-1.522863748643335
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,-1.034109106090758
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,-0.36458219848448814
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,0.3049447091217816
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,0.6397081629249165
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,0.9744716167280514
0.42212666982484115,-0.3196674061872052,-0.637688889733523,0.6782283774667717,-0.6509495604628939,-0.8278815763081269,-0.8014029932102624,-1.055295572775562,-0.49901908144219653,-0.611147982142896,-0.5765512289411578,-0.4270249849806477,-0.13736056394868973,1.3092350705311864
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,-1.522863748643335
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,-1.034109106090758
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,-0.36458219848448814
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,0.3049447091217816
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,0.6397081629249165
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,0.9744716167280514
0.42212666982484115,-0.2016363639026988,-0.7826639451828873,1.2638272963188202,-0.40641894296726455,-0.8278815763081269,-0.7814625432006533,-1.0502044153972712,-0.49901908144219653,-0.611147982142896,-0.6521645048678676,-0.7719182656754637,-0.13736056394868973,1.3092350705311864
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,-1.522863748643335
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,-1.034109106090758
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,-0.36458219848448814
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,0.3049447091217816
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,0.6397081629249165
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,0.9744716167280514
0.5916680619448959,-1.1458847021787542,-0.5796988675537771,-0.10257018100262527,0.8162341445108834,-0.8278815763081269,-0.7991873876536392,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.3497114011610288,-1.9790447481073188,-0.13736056394868973,1.3092350705311864
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,-1.522863748643335
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,-1.034109106090758
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,-0.36458219848448814
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,0.3049447091217816
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,0.6397081629249165
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,0.9744716167280514
1.100292238305061,-0.7917915753252334,-0.5217088453740313,0.0926294586147239,0.5717035270152536,-0.8278815763081269,-0.7371504320681886,-1.0323853645732537,-0.49901908144219653,-0.611147982142896,-0.12287157338089981,-0.6856949455017595,-0.13736056394868973,1.3092350705311864
0.42212666982484115,-1.263915744463261,-1.0146240339018706,-1.4689676583240705,-0.40641894296726455,-0.8278815763081269,-0.7770313320874068,-1.055295572775562,-0.15574480885775355,-0.611147982142896,-0.5765512289411578,1.469888058840839,-0.13736056394868973,-1.522863748643335
0.42212666982484115,-1.263915744463261,-1.0146240339018706,-1.4689676583240705,-0.40641894296726455,-0.8278815763081269,-0.7770313320874068,-1.055295572775562,-0.15574480885775355,-0.611147982142896,-0.5765512289411578,1.469888058840839,-0.13736056394868973,-1.034109106090758
0.42212666982484115,-1.263915744463261,-1.0146240339018706,-1.4689676583240705,-0.40641894296726455,-0.8278815763081269,-0.7770313320874068,-1.055295572775562,-0.15574480885775355,-0.611147982142896,-0.5765512289411578,1.469888058840839,-0.13736056394868973,-0.36458219848448814
